run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
8,PF,environmental,Boreal,32,0.48071517259569646,0.3248739954122147,0.3972416361956573,0.4727457813611834,0.5201907560839878,0.4604943185267606,0.6136272870682191,0.5614066091159642,0.5490764808660452,visitor_experience,single,0,10.0,0.5840179452381599,-0.1786556635931885,0.0,0.0,0.0,0.0,0.9709817311334595,0.029129451934003785,0.029129451934003785,0.0,0.0,0.0,0.0,1.0,0.0
8,PF,environmental,Boreal,33,0.48771517259569647,0.3326600317320025,0.42163926182348865,0.4749671282925976,0.5272246936231946,0.47096360621511,0.6423333208675772,0.5804124242667706,0.460895925220381,visitor_experience,single,0,10.0,1.7325413892868302,-0.11534287152480073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,PF,environmental,Boreal,34,0.4947151725956965,0.3402840602638315,0.4086914763041012,0.4772122197422951,0.5193771694292995,0.47022927055929375,0.6292360843872248,0.5722938860388033,0.49018921843623087,visitor_experience,single,0,10.0,2.198639258149473,-0.08693139312466194,0.9985288582091425,0.0,0.0,0.0,0.0,0.0399411543283657,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,PF,environmental,Boreal,35,0.5017151725956964,0.34699098645069376,0.4365204507207189,0.4797467479895402,0.5281613350305447,0.48172796288427905,0.6616055731671667,0.5938025625449534,0.466071878529595,visitor_experience,single,0,10.0,1.2157734290065327,0.069657051165227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,PF,environmental,Boreal,36,0.4842183053183039,0.35787958983920937,0.37726461054125304,0.46381117173681574,0.500647987772778,0.4560776205556127,0.5919640244663331,0.5439998874190622,0.3744266080173225,ecological_restoration,single,0,15.0,3.266921361225352,0.0035680495061036904,1.0,0.4624040538146182,0.0,0.0,0.8755504444903723,0.08938671602544207,0.028578533603784262,0.0,0.0,1.0,0.0,0.0,0.0
8,PF,environmental,Boreal,37,0.4676626788414878,0.38342309541447267,0.2502956920139427,0.44365172241092743,0.4409201934105117,0.41053691308285234,0.44552226638798875,0.4428451554307189,0.3117455471105522,visitor_experience,single,0,21.162821296731842,1.0098351453938523,0.20643996170808754,1.0,0.4730926591279997,0.0,0.9302351080609869,0.7063387727058691,0.1685659558630649,0.02355562647681607,0.0,0.0,0.0,0.0,1.0,0.0
8,PF,environmental,Boreal,38,0.47466267884148783,0.3840777772048672,0.2863008377804006,0.4482223716487529,0.45509311309045675,0.4244884568127897,0.48776959469611,0.4714510838795394,0.4886970763137649,visitor_experience,single,0,10.0,1.019772116212538,0.32411166400698593,0.0,0.0,0.5065090944816832,0.0,0.0,0.010130181889633666,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,PF,environmental,Boreal,39,0.47936998687503324,0.39338997628496314,0.26339569587548295,0.44824418991248627,0.4426717866504561,0.41973520285640986,0.4632236952901749,0.4552492034600926,0.4055942547526886,visitor_experience,single,1,15.362869108775865,0.9621740445067525,-0.004444097069482761,0.0,0.45853839329091933,0.0,0.4469057590646554,0.0,0.06314843798036496,0.002292691966454597,0.0,0.0,0.0,0.0,1.0,0.0
8,PF,environmental,Boreal,40,0.48136998687503324,0.4151390073817778,0.2129962215003161,0.4421175504632668,0.4148998360165042,0.4055153605438598,0.4072334276912021,0.41663519585938136,0.35519187500283145,visitor_experience,single,0,21.474527014528793,2.0016164323026495,-0.2523172368738862,0.0,0.0,0.0,0.956210584544066,0.0,0.08605895260896594,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,PF,environmental,Boreal,41,0.48213751558910306,0.4108835503641534,0.22357248829811374,0.4441025901477509,0.42061975269179175,0.4090336285045305,0.4192934867726229,0.4251153962949171,0.45998762402365023,invasive_removal,single,1,20.0,0.7707128984861717,0.11477819761231756,0.0,0.7362942163530428,0.0,0.0,0.0,0.03681471081765214,0.0036814710817652144,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,42,0.4865865153849381,0.4058640859703398,0.2675248359686911,0.4488499977202224,0.4399575042978575,0.4242213827138295,0.46966284743481584,0.45921702745642234,0.386692261378593,invasive_removal,single,1,20.0,-0.6268849219910251,0.1317303196003094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,43,0.4636135049389148,0.41465368912809375,0.28185703637783555,0.43028835107975505,0.4426140233563014,0.4181831881358623,0.48006861900782805,0.46078382091705883,0.4111192231446682,invasive_removal,single,1,20.0,0.9890335359718568,0.18017463325738375,0.0,0.0,0.0,0.0,0.9140670080619433,0.027422010241858297,0.027422010241858297,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,44,0.4680625047347498,0.4107442610824808,0.2687694550107027,0.4346249552769967,0.4387472906254128,0.41625896363384823,0.4664242317683128,0.45319845512447055,0.2426695272134343,invasive_removal,single,1,20.0,2.4399695132604555,0.19368752970747838,1.0,0.0,0.8352252413636305,0.0,0.0,0.056704504827272614,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,45,0.4725115045305848,0.40522786368375074,0.301313948322219,0.43952118262364054,0.45369582703957484,0.4280243615354289,0.5041239171790943,0.47912544674409563,0.4423137315070403,invasive_removal,single,1,20.0,2.1367654835426375,-0.22126233954336957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,46,0.47696050432641984,0.40152063602112664,0.30222087980558265,0.4438114307406801,0.4553561293148387,0.43029849088856376,0.5062004788124876,0.48172368244857466,0.3884735391041828,invasive_removal,single,0,20.0,1.8778764727508388,0.17274618970781944,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,47,0.4557721841768626,0.41428967567950925,0.30602888415088886,0.4251132990956761,0.4524101671725273,0.42190614812485483,0.5054714573604123,0.47589752331366186,0.3882671925351925,invasive_removal,single,0,20.0,3.018755796170489,-0.24978668195684336,0.0,0.0,0.0,0.0,0.8545773315130757,0.02563731994539227,0.02563731994539227,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,48,0.4602211839726976,0.41505537500707657,0.2480538530986934,0.42786068934674615,0.42895215998700054,0.4065156887173219,0.44108003809685536,0.4348341956293659,0.2638307606938818,invasive_removal,single,0,25.58583004360298,1.862907137273051,0.22786997641325832,1.0,0.0,1.0,0.4654858369669148,0.0,0.10189372532702233,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,49,0.46467018376853264,0.41113044520362824,0.2282082462563055,0.43219804011641794,0.42238764268125234,0.40256405657273137,0.4198578212583303,0.42233116988086444,0.3656572761829604,invasive_removal,single,1,20.0,3.194611763231655,-0.1564373559188547,1.0,0.0,0.8465301796636856,0.0,0.0,0.05693060359327372,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,50,0.46911918356436766,0.40493977136926096,0.26885795096440357,0.4373178880963951,0.44081426040652005,0.4167610178932865,0.4667880213494032,0.45432176176905703,0.5140837903485505,invasive_removal,single,0,20.0,1.086290772801114,-0.023762602097007954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,51,0.4735681833602027,0.40095464750747756,0.27836075735696575,0.44169980797768266,0.44601017631516915,0.42161390971918095,0.4785797678170517,0.4632545258021276,0.4475360982816437,invasive_removal,single,1,20.0,2.3440698471705814,-0.3649903628658781,0.0,0.0,0.6532939947937579,0.0,0.0,0.01306587989587516,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,52,0.4830171831560377,0.39520808241030125,0.2969291126910137,0.450104441624873,0.45544881623280004,0.4314364662275211,0.5017109273403699,0.4806693717450963,0.41029960567307305,invasive_removal,single,1,20.0,1.0550483036777314,0.24910782843489512,0.6036146772777843,0.0,0.0,0.0,0.0,0.02414458709111137,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,53,0.4850171831560377,0.4045076974518199,0.31746435632653736,0.44825425183956125,0.46040804842247796,0.4384970393181782,0.5251807288859573,0.49513765709962143,0.4939455322340163,visitor_experience,single,0,10.0,2.8267549553768645,0.2884964172949003,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,PF,environmental,Boreal,54,0.4894661829518727,0.4109706154962127,0.2799254210945146,0.4490319577205617,0.4431304530141314,0.42923740865669713,0.4842469932727745,0.46858110112805307,0.3568064921875389,invasive_removal,single,1,24.724534457133718,1.4832340069844103,-0.026273118715563627,1.0,0.0,0.0,0.39371120476114313,0.0,0.07543400842850288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,55,0.4690983162358386,0.4164923063088616,0.24962127026512196,0.43336743984249815,0.4290762008979472,0.41098062338566393,0.4451320086881786,0.4388777164326096,0.40815769529972734,invasive_removal,single,1,20.0,3.1083068877820033,-0.17617107425904038,1.0,0.0,0.0,0.0,0.8272288837289724,0.06481686651186917,0.024816866511869172,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,56,0.4407738915367626,0.4259660311110576,0.1506126256570455,0.41109949544861146,0.386156939373948,0.3685320388886568,0.3253716413093677,0.35504015452960114,0.20430660079085716,invasive_removal,single,1,24.579341329943972,4.7051895761992775,0.06561296343673416,1.0,0.913242288731116,0.0,0.3816117774953309,0.940240435041847,0.148214387462391,0.03277342449491099,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,57,0.4428646052419177,0.42178891061458185,0.13074082610093452,0.41389528825219424,0.37967021172527016,0.36351132018914334,0.3034267055913344,0.3416724325998334,0.1968770966846607,invasive_removal,single,1,20.0,4.732312395708574,-0.23049722374468745,1.0,0.4716572181359924,0.0,0.0,0.0,0.06358286090679963,0.002358286090679962,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,58,0.4473136050377527,0.41708065072305134,0.18048718450027465,0.4184649990456659,0.4012166460470419,0.38043727761707113,0.36115991479733184,0.38045572712537334,0.39857557941094957,invasive_removal,single,1,20.0,2.334436814036283,0.05928052750871939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,59,0.4517626048335877,0.4191249304171533,0.11876902766044882,0.42078160668865466,0.37581388541817584,0.3639238804732491,0.29255683687522865,0.3365070863627809,0.17505913988795765,invasive_removal,single,1,27.731491353218317,3.854905848969435,-0.2688670215240929,1.0,0.0,0.0,0.6442909461015264,0.0,0.09798618514913737,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,60,0.45409821587876664,0.4146446998298147,0.15145934169947553,0.4238628072121587,0.39045809173935503,0.3747819996552877,0.33024632070095405,0.361898403380312,0.4562186872063701,invasive_removal,single,0,20.0,3.400653663381943,0.21850902732648875,0.0,0.4226777501312173,0.0,0.0,0.0,0.021133887506560867,0.0021133887506560862,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,61,0.45854721567460166,0.4109933843187019,0.20025608504866454,0.4281011340639343,0.4112547495079201,0.3914230725681701,0.38666484032717685,0.39972081629149014,0.3699346842766192,invasive_removal,single,1,20.0,1.1918463045357433,0.15904954095242727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,62,0.4629962154704367,0.406571728750385,0.24150182185634794,0.432610275107662,0.42930062367990446,0.4057988435186009,0.434406076035787,0.4320162189423082,0.46588618789193587,invasive_removal,single,1,20.0,2.9742225628749557,-0.10203768895499345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,63,0.4373259883780904,0.4141699916271031,0.17484974474978007,0.41268860209359115,0.39998040083042596,0.3742516181950747,0.3519232865792339,0.3730367434637344,0.2696757682179443,invasive_removal,single,1,20.0,3.415772200856254,-0.0543448429404832,1.0,0.9431489248279447,0.0,0.0,0.8467827421347198,0.11256092850543883,0.030119226888181316,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,64,0.4417749881739254,0.40823641217527407,0.1824806708182234,0.41766811725581626,0.4051095240659434,0.37854294592373344,0.3618571905408834,0.3809694433412651,0.25481292778274356,invasive_removal,single,1,20.0,3.0650928511404385,-0.008414081281420755,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,65,0.4462239879697604,0.414597858730202,0.12083323301915755,0.41855856565187377,0.3782240426520923,0.36205076449213947,0.2932038471067643,0.3364868921668432,0.11787702197122865,invasive_removal,single,1,30.05632040334507,2.730047589056035,0.09532725132467437,1.0,0.0,0.0,0.8380267002787558,0.0,0.11542240302508802,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,66,0.45067298776559545,0.4097070249824078,0.11908133373260468,0.42320381849878225,0.37923507474919915,0.36352724461429936,0.29257725211908125,0.33744717560177917,0.2502984325233174,invasive_removal,single,1,20.0,4.659907192904118,0.08093112466424363,1.0,0.0,0.8495098523648614,0.0,0.0,0.05699019704729723,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,67,0.45512198756143046,0.40562572347960835,0.16094010749208915,0.4275896897103979,0.39740703977897274,0.37808692665027044,0.34126680943096077,0.37030255839658677,0.34147491324830076,invasive_removal,single,1,20.0,2.7452985622587454,-0.1652631493591424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,68,0.45674037707911513,0.408354471836529,0.1377661739567076,0.42776781466141856,0.3871824044398979,0.3718630218726141,0.31554766290348524,0.3535819429450663,0.31829351504363534,invasive_removal,single,1,20.0,4.0493309754697435,-0.16282186832735152,1.0,0.5661220556300729,0.0,0.0,0.0,0.06830610278150365,0.0028306102781503646,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,69,0.44061334107237166,0.41143626009637846,0.1675126741202043,0.4158181292788057,0.39800237861434923,0.37352980571862854,0.3445244510576174,0.36914593110163824,0.3644547201057011,invasive_removal,single,1,20.0,1.4225847061536419,0.07641097258677136,0.0,0.0,0.0,0.0,0.6858678600859498,0.020576035802578493,0.020576035802578493,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,70,0.4410541858294045,0.40506393904249416,0.13858704948137637,0.4182340171020531,0.38866244112767756,0.3650504984676449,0.3117938532075919,0.3487535852362184,0.24500546410383323,invasive_removal,single,1,20.0,2.225461975315779,0.019555506321988925,1.0,0.8016310077604344,0.0,0.0,0.0,0.08008155038802173,0.004008155038802172,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,71,0.4343489283836904,0.41092622673961554,0.12712689047480275,0.41174828749029757,0.3820265768310557,0.3585950849151015,0.2967461990950441,0.3371172032584615,0.21397329244910798,invasive_removal,single,1,20.0,4.868659989836873,-0.06288148589054271,1.0,0.0,0.5786033530136345,0.0,0.37180857471830453,0.06272632430182182,0.011154257241549136,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,72,0.41514041823410486,0.4217068131751466,0.04784356363625077,0.395250709114144,0.346540040843199,0.3261662572962224,0.2001071906184548,0.2698393085987399,0.24065857698247678,invasive_removal,single,0,26.686108855292105,4.495741802885737,-0.14989117008854239,1.0,0.0,0.9230535315661642,0.5571757379410087,0.788583664847351,0.1322643969914346,0.02365750994542053,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,73,0.40895012360668315,0.4205754451615305,0.08215599699517398,0.39144669576761737,0.3606609929915339,0.3336743547215596,0.2374369930491164,0.29307368680660556,0.40843821229228766,invasive_removal,single,1,20.0,2.5924052681376515,-0.11295402517097568,0.0,0.0,0.4942982685801973,0.0,0.35464314744189174,0.0205252597948607,0.010639294423256751,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,74,0.4088711066961088,0.41540680310564004,0.056919517604672315,0.39306117294129034,0.3523754259548949,0.32606785329465066,0.20844279865981735,0.274871907691435,0.2637612183302501,invasive_removal,single,1,20.0,2.3622441850196405,0.0825973739316406,1.0,0.9056033412818658,0.0,0.0,0.0,0.0852801670640933,0.004528016706409329,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,75,0.41332010649194384,0.4102230337304789,0.0594987283487631,0.3977454500513804,0.3552214295338376,0.32884366642600366,0.21286215241131684,0.2791179802343191,0.2739995812443833,invasive_removal,single,1,20.0,4.0857248990279755,-0.32864592881460125,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,76,0.41776910628777886,0.415031284285251,0.010631371923792453,0.39919285355797735,0.3339915992696791,0.31618550940663825,0.15838774804768851,0.24403929761540727,0.1018961149383118,invasive_removal,single,1,29.50973499324113,3.2474506805538867,0.10737917800173787,1.0,0.0,0.0,0.7924779161034274,0.0,0.11132301244930848,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,77,0.41958957691348053,0.40875787332862584,0.03880725983169708,0.4024669239260556,0.3474576482676598,0.32545748756057535,0.19124846841589377,0.2663844512358449,0.3795840115698739,invasive_removal,single,0,20.0,2.560269667632877,-0.14705031186156944,0.0,0.5257058340266704,0.0,0.0,0.0,0.02628529170133352,0.002628529170133352,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,78,0.42403857670931555,0.40268695516626807,0.06658937514934145,0.4074670293357651,0.3606953157515428,0.3357941720639944,0.22447572498563267,0.2894114325036749,0.2449277980467898,invasive_removal,single,1,20.0,2.9627274900317864,0.43282914580287607,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,79,0.4091240842853651,0.4060581756682027,0.06327017616419359,0.39624917850859975,0.3581877089818065,0.3280868907776724,0.21581530723983067,0.2807745944081126,0.1808792144033182,invasive_removal,single,0,20.0,3.5207167018128662,0.15303061565503612,1.0,0.0,0.0,0.0,0.8121164073261815,0.06436349221978545,0.024363492219785444,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,80,0.41357308408120014,0.4053928614662872,0.07398118103071744,0.39948202217736817,0.36270497089908643,0.3333022421457553,0.22954417019289497,0.29053261685727544,0.17518884804556414,invasive_removal,single,0,20.0,1.8011312070071177,-0.1571641690805189,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,81,0.41802208387703516,0.408865605605619,0.07491801360741365,0.40137009023623227,0.36186424348099877,0.3355853418268899,0.23205108013606715,0.29253886208014274,0.299480017231446,invasive_removal,single,0,20.0,4.448307994625814,-0.06774879192023962,1.0,0.0,0.7287985669394588,0.0,0.0,0.05457597133878918,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,82,0.4090390253127112,0.4078799575022029,0.057975987553165534,0.39560358267134105,0.3554324098954952,0.3264603576566697,0.2097106704627767,0.2765935568178843,0.2666275757279367,invasive_removal,single,1,20.0,3.4381847506381793,-0.11723494865677504,1.0,0.0,0.9378192538425851,0.0,0.4477352786719653,0.07218844343701065,0.013432058360158958,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,83,0.41147524999554635,0.40565719176960147,0.09391155218500923,0.39797339332375037,0.3705846037546432,0.3383373281534986,0.2517264273973929,0.30450453155251256,0.31647720305045934,invasive_removal,single,0,20.0,3.602105908872174,0.028435238186783004,0.0,0.40255502259997245,0.0,0.0,0.0,0.020127751129998622,0.002012775112999862,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,84,0.4159242497913814,0.4080113397010379,0.14832001562343872,0.40022658878143835,0.39152403735401226,0.3566619170931532,0.3154408682009262,0.3463066677059742,0.39348688254505476,invasive_removal,single,1,20.0,3.4890811260449484,0.27810140493627195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,85,0.4203732495872164,0.4120779721291155,0.156978093413822,0.401915038375782,0.3935639471203384,0.361261390338394,0.3266541052513312,0.35389068697369774,0.4025931467412798,invasive_removal,single,1,20.0,4.896885454502636,-0.043415615730596754,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,86,0.4065788435762847,0.41176485728013584,0.14581132543204442,0.39268563955550717,0.3892068301247702,0.3517038772389415,0.3098037446856486,0.34055953357469004,0.31857146381690454,invasive_removal,single,1,20.0,3.6413765114664502,-0.3534742313436742,0.0,0.6751254034187261,0.0,0.0,0.4955926263224366,0.0486240489606094,0.018243405806766727,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,87,0.41102784337211973,0.4093140323464355,0.1449436038239955,0.3964876290352182,0.38971753020834576,0.3534456106646525,0.31012421138822216,0.3418404676458051,0.28868169416820466,invasive_removal,single,0,20.0,5.209458614813098,0.09403356243500569,1.0,0.0,0.6418657402256996,0.0,0.0,0.05283731480451399,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,88,0.41547684316795475,0.40986370291340013,0.10607656331648727,0.3993220707270074,0.3739783293069049,0.34378754842052583,0.26692151111438517,0.3145706347020998,0.32009822297165036,invasive_removal,single,1,24.504513884580067,3.5480306115720293,0.09623843284268786,1.0,0.0,0.9853364443127537,0.375376157048339,0.0,0.09349058302060559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,89,0.41992584296378976,0.4117224317082794,0.04914597464551985,0.40172832126871577,0.35055553876031015,0.3287104217273613,0.20318660075925976,0.27383511573513386,0.26305257729134246,invasive_removal,single,1,27.493593833255886,2.8833987594479114,-0.3485328520691686,1.0,0.0,0.39359719289821726,0.6244661527713237,0.0,0.10407389760738348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,90,0.4066747533642321,0.41662544998835865,0.05463066256881304,0.39118539705793054,0.3510333575315997,0.32439283778454836,0.20509133404075583,0.2721741273313235,0.3131658841880557,invasive_removal,single,1,24.757389505601672,4.134514506145934,0.03817564783156139,0.0,0.0,0.0,0.3964491254668061,0.5900029798464239,0.053380510687405264,0.017700089395392717,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,91,0.39849163035298385,0.41457979764104097,0.062025370443909995,0.3863153709121623,0.3547072190031996,0.3229288447920157,0.2109104803518111,0.274742295079048,0.2560830389733548,invasive_removal,single,0,20.0,2.889336692459314,0.12495341099145317,1.0,0.0,0.0,0.0,0.4210707602361089,0.052632122807083265,0.012632122807083266,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,92,0.38896386862504634,0.42313329312853903,0.0,0.3771693674825296,0.32690334740501137,0.3000337408812709,0.1361373540187662,0.2236667760664568,0.18366337149748793,invasive_removal,single,1,28.932539616749672,3.1217869654211396,0.0742247084466612,1.0,0.0,0.8912354558223727,0.7443783013958059,0.4658920507924173,0.1387955177658425,0.01397676152377252,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,93,0.38140516513299594,0.43130541959380836,0.0,0.3695124137527553,0.32404310314216705,0.2966323243098482,0.13349180779654857,0.2197091146458271,0.1122937185241425,invasive_removal,single,1,29.22946886246501,5.803635420071263,-0.032917201707820753,1.0,0.0,0.0,0.7691224052054173,0.4002567762628475,0.12122871975637298,0.012007703287885425,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,94,0.35779080916545036,0.4451015892364481,0.0,0.34943635215294966,0.3192144437672432,0.28600586412445267,0.12522678320790762,0.20871689554592893,0.04327024374269736,invasive_removal,single,1,26.405246567817937,4.922052645186411,-0.11878797796818487,1.0,0.0,0.8794904315458558,0.5337705473181613,0.9354451921126857,0.1336925136529322,0.028063355763380572,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,95,0.35050183048890493,0.4430382311667087,0.032021613614573605,0.3452081048576328,0.3327452645374814,0.29233230780437935,0.16012854645245508,0.23027029592984835,0.30373827575017615,invasive_removal,single,1,20.0,0.05163103853927886,0.10398183520940259,0.0,0.0,0.9366530834617596,0.0,0.3912659490793476,0.03047104014161562,0.011737978472380428,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,96,0.3323056283619997,0.44666488913125413,0.03168239891029703,0.3319827478683477,0.3313402483681799,0.284042252435989,0.15357758342430658,0.22247837448028832,0.29062165396076145,invasive_removal,single,0,20.0,3.7827765139792477,0.1253032269129546,1.0,0.0,0.0,0.0,0.7548400640913409,0.06264520192274023,0.022645201922740225,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,97,0.32550774971120355,0.45552671669026334,0.0,0.324817613485956,0.3155656491584078,0.2714784873700416,0.11392771239892123,0.1946915200951846,0.13171332952098178,invasive_removal,single,1,30.882316859658108,3.5445854151381355,0.09709359978404043,1.0,0.0,0.0,0.9068597383048423,0.37489594822103983,0.132864254894067,0.011246878446631194,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,98,0.32995674950703857,0.45239833357984227,0.05969647316088751,0.3287041678005407,0.3405391725114102,0.29138947922643366,0.18576289885889063,0.24225717247793227,0.26231358760393275,invasive_removal,single,1,20.0,4.300878703635707,0.035450630066938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,PF,environmental,Boreal,99,0.3199939408686883,0.45595571085926034,0.03225826201329957,0.3210330910892669,0.3283188060045787,0.27867475199489966,0.15009366912128805,0.21708009244529242,0.17354505040493845,invasive_removal,single,1,24.31070012822452,5.069968276613892,-0.01776599685166784,1.0,0.0,0.0,0.3592250106853769,0.4803936144728421,0.08674205939586918,0.014411808434185262,0.0,1.0,0.0,0.0,0.0,0.0
9,PF,environmental,Boreal,0,0.3589233369070359,0.16350095264514558,0.7542393673963924,0.4368331867433371,0.719470413532756,0.5127873118270838,0.7756231679174626,0.6721686043809416,0.5823610125252344,ecological_restoration,single,0,15.0,1.2276213647019978,-0.14423185448232514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,PF,environmental,Boreal,1,0.3700050032334276,0.16516773842928098,0.7543115810490267,0.4446365880234107,0.7189159239693623,0.5177957257697504,0.7795017511316996,0.6766415763702962,0.6250280977735898,ecological_restoration,single,0,15.0,-0.9061051790506898,0.010863786270061805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,PF,environmental,Boreal,2,0.38108666955981935,0.1664756020892922,0.7546890151057107,0.45254172540104476,0.7186091453110319,0.5228957058336319,0.7833803343459367,0.681169331780608,0.7412965930642545,ecological_restoration,single,0,15.0,-0.8000332650859473,0.029426825807501604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
